81,92,55,60,75,90,49,17,1,6,2,22,8,61,30,85,20,32,8,74,21,28,77,90,92,21,34,53,1,18,11,69,17,38,36,64,60,19,39,19,19,70,56,62,3,40,96,56,19,9,40,8,82,27,81,89,2,57,99,19,10,32,92,24,45,81,16,96,72,6,60,49,61,76,93,46,70,77,30,68,85,91,43,58,70,87,76,32,26,99,39,41,77,3,1,46,89,83,22,74,11,14,7,39,42,68,52,81,19,53,89,13,30,88,94,12,64,46,86,1,96,99,48,28,56,93,19,100,49,54,24,79,33,1,99,96,32,17,84,41,4,34,44,87,71,28,10,47,65,71,98,71,23,71,61,62,1,35,49,10,33,67,7,72,80,4,26,42,9,93,11,40,10,73,98,9,7,65,74,85,70,49,63,74,57,19,20,7,41,88,28,46,88,56,54,38,23,1,81,97
79,18,16,64,64,29,21,85,10,36,5,100,97,47,21,35,52,53,68,77,8,91,21,24,29,39,65,5,38,94,17,47,81,25,38,63,74,36,62,54,79,58,33,35,73,46,36,4,86,52,44,24,75,80,6,22,8,100,53,41,25,46,56,90,51,22,84,60,48,40,11,98,32,50,49,30,22,60,90,76,90,23,79,7,86,28,39,40,56,67,51,3,90,20,73,20,36,61,55,62,21,41,94,36,52,56,71,72,80,71,36,93,51,88,30,87,70,28,4,70,89,100,97,48,80,43,84,36,2,69,75,48,24,43,84,56,83,90,51,69,41,62,71,42,76,91,54,35,99,64,55,18,13,26,19,34,84,87,100,25,87,4,23,73,73,38,15,82,16,38,60,61,21,66,86,33,34,41,45,34,47,94,71,42,95,47,97,84,43,70,33,35,26,9,45,59,3,97,3,82
24,90,80,6,17,2,35,39,60,47,67,84,34,43,53,99,96,12,51,75,70,97,21,23,26,97,38,84,78,65,75,48,83,85,31,83,8,65,90,28,66,36,16,87,32,92,32,46,26,41,30,97,8,86,41,88,33,80,44,87,88,76,51,9,41,89,93,37,12,37,6,10,77,2,97,31,9,63,16,66,44,25,83,83,39,2,99,44,78,76,56,38,39,47,46,85,32,70,67,61,58,10,4,4,41,75,94,56,20,67,20,24,21,86,81,9,100,80,98,68,24,19,72,91,31,78,24,2,50,92,43,82,43,24,5,20,19,53,80,77,64,1,86,94,70,75,45,32,19,78,2,28,60,17,92,86,50,33,73,14,53,9,95,88,55,45,64,88,42,72,54,50,40,89,51,65,45,34,76,64,17,84,59,24,1,95,65,92,99,58,13,25,24,10,84,58,14,33,97,34
88,48,34,100,54,32,8,81,47,14,63,78,53,30,26,39,58,58,40,9,32,27,84,3,10,34,2,84,41,53,91,28,81,89,66,90,84,69,27,41,82,5,33,44,11,55,19,75,70,74,14,11,89,12,4,53,40,61,89,86,76,29,58,76,99,4,83,96,86,14,84,59,47,55,46,19,29,91,32,53,39,63,32,83,34,97,19,28,40,3,60,62,39,56,80,19,18,93,54,100,46,91,25,9,25,97,77,79,100,9,30,53,15,39,42,76,73,57,58,76,71,42,68,88,81,82,100,18,94,10,9,43,67,85,3,17,40,11,94,24,84,74,16,96,42,15,18,29,11,52,46,36,86,39,16,54,39,22,39,75,48,2,33,19,56,33,98,26,21,87,1,25,29,93,11,88,9,21,31,35,41,87,88,73,55,37,73,80,76,57,87,42,66,86,50,41,69,33,10,68
38,79,33,85,41,82,81,85,94,99,43,60,73,11,69,43,12,90,93,48,6,10,81,58,38,58,43,39,93,13,61,89,38,98,21,60,82,81,15,44,76,27,18,9,84,27,58,48,90,66,5,2,84,74,60,29,47,6,95,2,4,97,60,22,29,52,14,4,25,38,23,3,52,5,17,61,85,31,36,79,29,69,75,61,40,14,38,61,7,71,18,49,58,85,49,98,66,60,47,25,35,99,96,22,69,60,69,56,99,98,22,32,5,56,83,66,3,11,2,93,4,30,52,6,50,47,56,50,52,87,48,52,11,30,18,22,20,87,78,85,7,65,16,74,59,83,78,61,96,93,20,9,14,39,67,84,63,24,63,75,32,79,32,7,64,37,40,71,40,86,63,30,69,2,85,74,35,79,47,94,16,50,55,38,60,24,73,42,19,48,46,29,61,55,52,88,49,61,82,42
59,50,88,74,53,73,37,31,37,7,16,87,52,77,33,50,37,80,47,53,42,91,55,70,15,56,2,1,90,82,20,76,72,58,94,17,85,39,53,5,74,92,54,6,7,98,97,35,45,35,83,91,35,44,56,27,65,56,39,93,98,64,65,81,96,45,19,90,1,8,82,33,50,14,16,52,11,54,67,28,32,48,44,39,94,41,82,83,12,29,70,27,70,91,47,20,76,99,52,75,87,66,86,64,97,38,51,39,21,43,1,38,59,100,78,98,30,41,32,58,4,46,72,74,3,100,24,78,64,56,71,34,55,59,23,53,24,61,5,31,50,96,80,26,27,2,91,38,13,83,54,20,70,63,64,32,74,56,30,6,63,67,34,79,20,6,97,9,56,87,87,39,96,66,65,50,23,89,25,50,79,32,80,87,1,18,14,76,41,91,31,65,20,91,76,68,24,35,41,98
95,16,35,18,93,69,97,18,34,74,44,42,40,65,25,10,70,84,11,62,51,3,28,67,22,17,35,24,91,99,58,79,8,97,47,51,65,5,13,56,74,34,28,26,14,22,70,7,90,49,65,18,24,80,87,76,41,94,97,95,56,20,78,77,40,75,34,96,65,21,53,50,35,97,38,23,49,81,25,19,84,10,53,19,96,92,42,87,58,79,55,46,84,24,82,43,24,11,30,89,14,13,37,65,90,23,75,43,62,49,9,46,13,50,98,29,69,79,99,7,62,93,83,29,38,7,77,3,6,12,90,89,9,56,53,20,12,70,48,25,14,32,12,53,30,85,17,85,79,68,66,4,75,15,24,26,93,21,4,16,56,48,99,85,29,90,44,27,87,90,80,19,9,95,32,29,1,24,64,27,98,57,11,14,66,52,6,5,74,96,42,54,62,46,27,63,85,28,34,6
26,94,50,83,32,49,25,40,59,54,56,23,93,83,81,90,79,71,19,87,10,19,20,61,7,67,32,74,3,33,10,87,94,52,73,14,28,8,61,25,41,35,100,15,43,13,14,58,44,56,54,41,100,94,47,31,66,12,95,49,55,78,8,2,92,89,58,75,28,27,35,5,20,44,86,81,62,1,40,7,1,11,5,7,81,33,35,51,88,1,51,8,65,66,66,23,83,31,75,45,48,19,63,34,92,98,96,30,16,20,91,37,86,64,59,79,76,39,100,61,76,28,28,65,98,12,37,5,78,10,83,24,81,58,38,85,3,69,49,90,58,34,97,24,70,56,23,42,10,100,84,17,27,20,72,83,20,24,85,2,30,6,61,62,17,43,98,61,96,44,71,56,14,59,61,53,62,41,54,16,2,100,6,20,68,86,57,43,25,93,75,48,61,36,75,45,6,80,99,52
25,10,33,69,35,1,3,55,10,34,23,55,8,19,25,87,44,90,6,57,43,78,20,34,15,81,98,50,38,15,98,15,89,38,34,20,34,73,12,84,7,90,75,28,48,43,23,64,32,80,79,58,92,77,18,79,84,1,31,32,70,31,93,33,11,91,67,93,83,89,30,17,8,1,75,7,73,25,17,84,15,64,33,77,71,57,67,65,88,43,7,41,27,42,43,50,63,77,86,70,10,12,50,100,7,71,66,78,81,77,57,79,34,39,28,13,29,28,90,68,16,12,63,90,40,88,12,55,82,23,41,65,17,79,75,52,63,9,43,22,44,32,84,70,66,21,85,64,55,20,88,53,6,23,97,39,49,54,6,81,81,64,6,38,88,51,42,58,69,18,31,36,40,4,54,64,18,69,32,34,5,4,69,93,71,49,35,34,43,64,97,18,81,12,53,42,76,93,2,41
45,46,30,56,41,73,26,14,59,83,32,61,1,20,57,28,1,9,21,5,77,24,65,93,49,21,37,99,27,98,15,50,30,62,72,93,14,5,46,48,45,5,76,94,33,56,94,32,94,92,18,33,16,51,30,86,41,89,16,47,72,84,57,43,96,83,69,5,92,61,39,88,1,50,58,86,60,53,77,48,39,40,70,100,46,55,50,83,58,55,68,51,81,61,4,6,83,75,73,29,61,38,92,9,32,58,100,100,36,80,60,13,15,90,26,32,67,40,55,61,11,39,62,21,24,18,6,98,75,73,77,85,5,58,10,78,97,56,16,53,74,86,23,59,87,60,8,99,83,91,97,73,44,54,11,25,20,24,83,90,69,63,47,87,96,51,28,98,68,16,41,81,38,38,58,55,67,16,46,65,10,78,10,57,13,79,67,97,6,4,53,44,42,94,15,50,12,58,14,4
18,90,54,51,1,31,71,91,93,7,77,4,69,32,92,23,79,99,73,88,23,94,41,5,76,55,47,82,13,66,72,24,79,1,40,37,81,41,78,85,66,32,91,56,87,94,91,29,38,16,26,25,23,36,97,79,47,74,74,61,77,56,67,27,99,7,39,5,1,32,64,37,45,29,36,37,76,53,24,71,12,79,88,44,53,39,70,27,53,23,21,8,79,94,25,87,50,36,89,91,82,43,86,69,3,11,77,93,44,80,80,81,43,54,21,49,82,57,51,73,5,49,24,3,46,17,17,2,22,91,1,72,52,39,74,46,14,68,24,35,29,17,100,2,6,14,58,66,85,63,60,72,49,90,59,15,63,11,6,68,22,23,44,56,99,73,99,72,99,31,15,62,5,1,2,15,39,50,14,42,8,1,38,4,46,97,55,46,68,4,29,31,51,2,38,35,51,4,39,10
32,32,52,74,74,86,36,94,95,21,58,2,72,94,95,6,7,25,78,37,76,63,93,37,35,79,60,84,73,11,12,100,5,3,55,55,32,42,42,9,44,41,50,5,36,84,41,35,56,40,58,10,1,20,99,14,77,97,58,79,54,84,50,46,31,97,51,94,60,46,79,49,41,56,36,75,84,51,5,45,58,25,95,78,51,38,9,22,50,15,7,54,62,11,61,39,97,98,82,77,68,87,86,62,28,48,99,19,16,81,10,25,20,85,60,31,43,59,18,23,93,76,77,27,82,18,61,66,44,82,77,51,47,59,40,25,86,7,54,35,50,29,13,54,76,36,93,12,64,21,29,27,97,100,44,82,5,62,74,99,63,21,50,94,87,9,90,87,64,73,79,31,69,23,72,48,79,14,35,47,12,57,93,42,46,83,36,29,79,20,3,95,86,84,68,78,99,81,56,97
39,40,85,3,97,94,5,58,82,34,61,52,39,97,72,67,77,31,83,57,30,62,30,25,32,32,48,45,22,35,79,17,66,85,54,31,25,98,42,90,36,11,8,8,18,13,50,80,67,4,43,44,13,29,3,17,26,100,73,5,93,62,46,33,72,44,55,72,37,1,44,54,77,89,91,18,30,50,81,79,40,33,68,77,24,27,51,8,12,28,76,23,70,46,83,84,75,97,96,55,54,97,88,34,1,76,42,25,57,55,42,48,15,42,16,76,45,58,51,26,58,24,33,86,27,28,85,65,11,79,57,92,53,83,91,37,19,48,47,95,23,75,79,5,53,33,7,9,29,18,18,6,16,41,81,14,45,5,10,85,52,71,30,58,38,45,72,20,22,13,15,6,79,7,53,78,38,98,41,67,23,24,6,36,19,59,89,88,98,5,87,8,21,8,9,63,43,2,70,40
91,40,83,77,29,89,11,69,4,33,6,4,32,29,58,69,85,32,25,88,34,38,25,78,64,95,93,30,43,89,48,5,9,81,100,53,91,14,6,18,16,51,22,28,63,60,43,4,15,69,24,90,67,45,67,80,9,86,20,87,65,59,99,17,27,26,84,19,14,78,70,11,35,16,74,83,70,9,22,34,39,100,98,5,21,79,76,83,6,87,58,29,92,16,60,94,90,52,57,43,82,11,18,26,28,36,66,35,2,96,29,37,73,72,65,55,84,22,39,37,1,77,74,27,97,65,78,47,77,52,93,47,49,5,88,68,67,30,63,46,64,77,98,13,70,15,79,35,44,48,45,35,81,62,75,73,99,79,64,62,51,44,94,89,60,9,45,21,63,71,70,74,94,79,51,37,27,74,87,61,35,83,90,74,38,90,55,39,57,27,16,51,91,3,83,62,50,2,6,14
80,23,3,39,81,93,84,48,87,19,88,27,15,91,2,70,20,1,44,98,15,42,33,50,32,83,98,79,46,96,32,56,62,13,89,50,21,36,85,45,18,68,89,59,24,11,39,56,33,90,16,71,39,3,65,73,29,71,60,97,12,74,64,61,51,95,37,24,6,7,53,84,59,34,71,41,3,35,46,50,100,58,53,77,82,35,2,4,14,23,72,73,88,66,47,2,62,77,35,100,69,19,39,35,66,83,51,79,79,25,56,60,66,44,79,89,70,72,31,57,5,37,7,88,56,57,67,11,86,39,17,89,50,11,73,30,77,17,7,54,43,72,81,21,95,47,7,38,52,53,25,41,43,11,80,7,10,23,62,81,71,74,16,81,30,5,65,98,43,100,47,61,16,68,27,48,36,85,35,86,71,11,24,84,43,6,84,24,94,41,45,100,93,13,21,10,33,100,83,39
94,30,11,57,62,65,99,79,42,97,9,64,86,18,79,68,91,63,34,39,23,98,79,48,79,100,63,3,89,26,39,22,4,12,9,57,100,86,99,53,61,10,71,7,79,39,17,27,42,15,61,83,97,13,39,37,2,31,88,39,30,23,24,5,42,6,83,51,69,92,30,85,39,36,38,71,5,20,80,42,26,56,32,96,33,47,97,45,33,30,30,19,52,94,91,78,91,57,69,17,70,87,94,53,55,13,7,17,79,89,5,98,8,82,72,82,87,49,6,11,3,10,84,83,97,19,59,64,36,74,23,76,54,13,93,36,94,66,5,63,58,31,40,86,14,31,28,25,12,26,19,15,52,83,58,16,1,60,47,58,17,45,18,7,91,3,29,44,99,58,72,35,19,81,37,57,11,58,89,24,90,5,4,51,10,28,30,89,42,65,93,51,66,83,51,52,53,47,25,88
15,82,11,1,64,34,56,78,62,68,40,15,13,91,11,51,49,45,51,18,10,89,19,9,64,5,73,57,17,46,12,5,47,64,82,48,58,93,73,28,61,30,1,64,47,71,51,89,85,21,36,41,94,37,89,54,21,56,93,82,8,54,80,61,89,24,90,9,23,92,58,53,86,55,23,62,61,78,23,28,80,50,73,31,18,7,56,19,97,89,24,71,17,81,45,40,24,36,65,84,54,24,45,58,17,14,23,48,4,47,65,21,36,45,58,1,89,67,42,58,38,94,35,5,91,2,20,64,86,24,84,35,96,24,85,19,19,84,10,44,18,72,98,38,6,15,24,81,80,29,87,59,65,39,26,47,65,44,10,58,63,8,78,4,73,57,68,72,87,81,44,41,50,24,42,36,31,70,74,2,34,29,40,52,16,16,69,17,29,90,31,42,46,74,29,24,12,34,75,92
53,77,61,74,49,62,18,10,52,43,15,40,14,98,58,29,30,30,89,13,70,72,6,100,4,22,20,54,75,25,42,23,22,27,97,72,68,54,95,91,55,95,17,50,66,33,67,63,35,48,60,94,33,96,81,65,83,69,99,96,93,13,8,21,17,3,74,85,23,68,3,48,87,73,100,78,42,90,55,22,37,82,73,36,31,55,54,19,100,76,39,33,14,46,82,41,32,89,36,90,35,98,90,7,82,68,46,62,37,54,79,33,74,90,83,30,71,33,37,30,91,91,61,58,22,33,68,34,56,62,2,65,83,40,69,18,95,61,82,3,84,8,98,82,93,85,2,34,45,12,97,17,20,12,90,51,42,7,73,20,46,93,55,23,44,88,75,48,6,43,64,84,34,70,73,56,7,30,81,32,10,70,12,27,30,87,20,66,73,54,18,44,79,41,88,74,17,30,100,90
27,72,97,65,5,41,9,56,98,70,71,66,35,84,10,82,70,23,58,57,69,23,89,44,46,67,14,88,59,13,64,31,82,39,61,5,6,86,49,9,36,68,64,38,37,13,22,30,74,2,97,63,34,97,16,49,24,71,97,59,53,47,55,73,71,84,10,8,28,16,9,86,62,56,37,83,38,82,2,1,58,66,32,29,14,18,23,25,13,100,92,15,78,93,60,58,7,11,15,5,85,72,71,48,1,24,45,60,97,17,27,23,28,76,97,42,35,21,82,13,72,5,42,39,95,54,34,76,61,96,26,97,22,92,64,39,33,41,97,38,2,60,17,51,87,86,14,82,82,91,12,53,45,48,100,56,73,3,67,38,93,83,83,69,76,87,23,58,40,91,10,30,81,46,11,25,59,66,60,84,20,61,46,20,5,71,45,42,31,79,31,53,58,71,96,78,84,22,79,35
18,50,32,57,55,22,62,50,81,83,76,16,43,27,38,12,31,94,89,59,63,77,43,33,96,93,44,40,94,99,68,75,7,39,30,66,35,43,78,10,69,100,70,95,37,30,35,83,34,62,67,75,76,10,84,42,23,3,11,9,12,76,64,65,20,82,85,9,14,45,3,13,11,45,6,13,90,62,66,82,69,50,3,18,19,8,63,7,37,2,99,76,76,35,81,25,76,35,8,48,58,44,74,81,2,50,9,15,63,23,60,61,81,60,95,11,74,51,59,15,43,100,48,10,36,18,37,19,11,78,5,73,90,17,82,97,91,4,1,13,65,54,92,100,32,50,6,90,33,15,31,51,65,25,59,80,94,30,18,56,18,10,14,60,28,66,70,1,55,59,65,41,68,40,29,82,23,3,83,49,38,42,63,50,31,95,1,29,11,49,75,12,39,72,16,13,85,58,34,82
79,48,86,31,27,77,64,19,89,99,44,90,74,11,61,29,74,62,41,48,24,81,75,83,18,93,71,98,67,58,57,49,50,94,6,28,13,4,36,25,43,61,3,93,59,89,59,38,43,95,77,28,33,46,13,29,89,23,19,52,97,84,14,93,10,49,89,35,100,94,70,79,9,75,48,79,94,63,22,41,45,41,51,68,53,35,50,99,93,15,27,9,88,68,30,59,59,12,98,4,7,23,71,9,50,81,18,86,15,89,25,96,66,14,33,50,31,73,78,46,91,7,88,7,55,21,26,18,54,65,69,44,47,39,4,18,46,24,23,91,7,16,34,41,91,80,70,83,77,10,69,80,88,34,82,55,37,63,21,32,87,100,100,50,32,12,29,11,77,36,95,67,23,87,47,92,34,15,90,34,51,57,47,33,18,9,88,1,37,49,81,18,35,19,76,6,54,5,74,19
58,58,55,44,65,44,20,40,48,55,71,19,100,40,11,53,52,20,29,32,75,31,38,90,2,92,80,31,90,66,31,14,7,45,17,1,97,92,74,82,45,58,29,26,26,81,69,53,74,72,43,63,28,34,19,99,16,75,65,63,43,94,68,5,4,34,78,29,97,20,32,7,62,44,53,27,58,9,22,33,80,82,61,55,53,25,23,96,84,2,26,23,63,3,68,75,83,88,65,69,55,72,12,29,30,4,78,96,69,59,25,37,29,27,85,46,78,11,83,51,14,64,80,90,81,98,44,27,36,3,32,99,80,30,53,25,29,82,94,48,53,12,44,5,39,37,81,63,30,82,44,66,39,36,29,79,13,99,87,17,22,48,46,91,100,56,35,34,64,34,61,4,82,67,100,73,62,42,67,52,65,40,33,62,68,3,64,84,38,15,75,18,51,28,58,12,68,58,37,47
56,32,15,70,56,89,92,16,56,58,29,94,56,63,93,69,29,41,48,39,23,23,21,12,37,42,4,63,8,55,35,11,97,70,86,36,58,9,91,49,9,51,26,39,92,64,79,6,80,73,59,33,72,48,53,13,5,76,35,48,74,10,62,15,86,85,62,73,23,94,3,58,24,18,41,9,30,94,85,32,64,14,9,36,58,81,43,36,25,28,31,91,78,38,81,33,78,74,27,93,56,12,48,21,12,59,30,96,82,76,48,98,29,62,58,15,31,67,31,58,90,46,4,8,17,6,67,100,62,84,73,94,64,32,36,22,99,86,2,53,82,29,29,19,48,19,15,70,14,56,52,90,64,85,69,24,6,82,61,84,40,9,59,28,61,12,9,7,3,28,52,100,50,63,48,24,73,14,7,13,74,41,82,51,63,87,71,45,13,25,100,51,94,76,48,84,51,59,14,100
61,18,75,62,66,17,79,84,96,18,97,80,96,86,61,97,12,81,96,49,63,10,18,72,49,15,98,28,58,42,95,100,90,28,80,39,85,34,92,98,16,15,20,33,5,40,90,79,51,97,13,75,40,42,70,8,51,63,29,25,16,74,4,60,79,53,71,19,75,50,55,72,5,67,25,27,48,66,1,58,11,70,16,95,33,60,77,3,99,32,52,86,91,100,89,4,70,52,39,10,48,83,71,16,52,74,85,2,72,10,23,33,65,99,82,51,67,30,49,54,51,6,70,97,92,8,93,82,66,97,11,21,26,16,21,81,36,75,43,15,56,92,47,22,30,51,53,93,24,39,17,55,8,96,87,12,100,21,23,47,58,93,96,46,69,1,71,70,68,52,25,91,11,20,22,49,15,40,16,43,80,5,13,28,36,15,21,37,75,13,50,20,72,41,94,44,87,43,71,8
72,9,5,76,96,12,26,7,38,68,61,57,9,98,2,35,63,79,53,64,29,52,62,79,40,94,69,13,100,99,42,38,45,20,48,71,20,17,40,23,1,66,64,95,80,29,43,7,86,13,43,88,26,99,100,48,90,97,90,40,71,37,23,31,36,5,10,96,91,99,53,38,26,97,94,76,50,56,74,64,12,7,19,4,46,70,97,16,22,5,5,27,89,100,76,40,18,77,18,71,36,45,67,25,70,81,58,60,8,70,12,71,20,97,36,49,14,39,30,21,4,15,53,79,9,34,87,45,78,94,90,50,57,90,13,65,48,93,34,47,67,2,49,91,24,61,73,29,99,73,80,13,91,30,7,98,76,61,69,98,39,67,33,87,25,83,53,25,99,14,99,75,91,82,60,95,90,42,40,19,55,72,2,39,40,68,35,68,82,97,38,73,89,82,92,74,29,48,64,95
8,24,76,64,68,30,72,42,29,35,25,97,49,44,32,47,71,57,76,58,63,16,64,54,46,75,68,72,16,58,93,26,6,17,15,29,63,80,26,42,84,9,98,12,86,22,56,56,77,100,59,24,24,71,69,5,34,35,16,59,67,91,68,31,34,76,19,29,11,72,77,16,15,37,18,88,23,2,67,70,59,58,40,5,96,58,61,48,94,10,47,60,52,99,85,93,59,26,23,3,41,83,78,77,36,38,94,79,92,25,32,97,47,83,53,70,75,11,44,9,47,92,90,67,7,75,10,52,42,24,27,67,1,48,78,18,8,18,26,94,70,41,68,33,99,44,78,26,65,45,85,14,33,76,59,52,97,37,87,67,73,42,58,69,37,42,19,26,66,24,31,46,10,100,6,92,7,46,90,17,24,87,87,47,47,74,15,76,57,83,100,58,51,14,42,65,18,94,29,20
82,14,34,78,75,23,100,98,56,92,96,89,23,80,77,84,25,100,73,95,45,86,5,37,3,53,96,99,82,20,65,89,41,32,94,56,56,36,74,74,75,97,49,6,47,20,40,41,44,51,93,50,59,56,90,81,24,79,72,20,99,10,15,18,95,79,66,45,34,99,61,81,24,50,44,98,94,18,59,62,25,18,8,71,41,12,97,91,85,4,99,37,85,19,32,35,94,95,57,70,50,19,15,56,31,62,2,2,23,98,59,42,26,22,92,49,91,10,6,91,8,64,93,66,21,65,11,1,76,24,43,88,96,41,42,99,5,63,36,94,85,92,78,60,12,39,78,80,58,35,15,52,92,44,30,70,2,67,45,72,83,64,54,17,97,90,74,38,41,94,47,99,55,10,73,22,21,76,80,30,60,61,67,28,73,88,57,33,45,87,67,100,27,5,36,31,28,69,5,69
83,29,74,93,96,34,85,76,18,90,33,56,97,58,31,53,64,81,8,95,27,91,6,93,50,43,85,40,37,88,69,13,74,76,66,85,60,13,81,84,14,82,96,54,35,63,9,86,52,91,12,42,11,11,38,52,47,27,13,42,60,80,98,15,35,26,94,32,2,71,30,17,23,49,43,24,42,51,58,16,39,30,23,11,20,28,84,15,27,19,7,5,1,100,33,15,76,71,59,80,69,62,10,5,74,88,16,89,19,23,99,58,25,2,10,60,39,30,5,36,44,91,43,14,57,61,30,41,58,93,22,27,23,69,10,81,79,92,41,53,52,65,8,63,92,1,71,40,53,75,5,17,77,17,37,43,80,62,69,75,12,41,39,3,32,45,72,48,24,92,43,76,41,74,62,10,88,70,99,70,27,43,66,69,38,95,63,9,8,34,36,47,79,42,88,19,10,28,48,68
30,78,51,54,38,59,30,3,88,5,68,64,85,18,90,84,26,47,30,89,27,62,58,54,33,11,60,68,19,76,20,100,12,7,90,19,14,78,4,72,5,22,61,73,63,27,48,13,41,29,90,40,64,94,77,5,57,20,93,8,93,70,25,8,40,93,47,19,97,51,60,15,74,75,72,46,97,40,45,19,20,69,36,21,41,93,31,19,99,26,11,91,27,76,13,55,72,29,16,68,100,3,99,84,36,100,78,16,5,93,43,56,80,23,67,73,24,89,22,44,55,62,18,98,20,27,73,3,86,100,86,15,48,91,51,27,70,14,70,66,31,77,68,38,22,79,68,25,41,75,22,69,46,71,9,48,97,58,70,87,54,22,36,83,83,39,95,98,8,82,96,27,45,45,42,9,21,75,11,26,97,28,15,39,37,99,59,30,35,23,87,96,20,82,34,60,51,31,32,31
88,70,96,2,33,73,25,68,84,84,3,87,97,6,58,86,38,70,17,63,33,82,67,70,41,82,99,6,50,17,81,26,43,75,26,29,81,57,87,15,60,95,49,29,66,28,22,53,89,12,14,76,98,27,56,13,83,49,55,48,79,53,70,35,27,25,27,29,31,93,34,26,53,34,4,80,55,42,62,65,59,90,55,46,65,31,16,37,47,91,5,50,22,70,68,8,25,81,6,9,82,59,68,69,49,35,5,69,70,75,59,23,65,94,46,16,29,19,74,94,5,25,40,93,57,58,23,16,38,5,8,89,43,87,76,60,42,84,100,1,70,65,66,74,65,87,77,77,53,43,90,21,7,24,78,76,37,25,74,38,54,37,45,69,35,61,77,7,42,32,42,42,78,95,8,30,51,54,32,47,20,81,78,48,75,33,21,30,7,9,38,95,17,54,38,31,55,91,12,11
81,22,50,13,41,86,97,57,88,3,46,67,95,44,5,80,20,63,91,33,4,58,46,56,69,18,61,76,84,53,69,28,25,37,28,42,24,13,19,51,15,79,98,89,15,31,64,63,46,29,82,67,55,15,21,28,66,59,41,34,3,59,90,81,58,9,5,22,49,39,14,93,62,28,89,29,52,78,90,19,32,34,73,14,30,97,87,72,14,93,93,67,68,60,45,63,1,92,28,99,24,58,95,31,20,10,53,20,23,64,94,62,100,53,63,91,81,55,85,73,15,77,37,67,87,100,58,96,39,21,3,4,41,90,55,49,28,68,98,3,82,47,62,12,85,16,78,88,35,98,55,4,85,41,4,94,74,88,82,89,82,89,85,43,11,37,66,45,91,15,48,43,26,100,78,61,19,43,4,38,51,32,3,58,44,24,79,87,75,49,3,61,77,30,17,55,71,57,12,32
4,100,67,34,88,10,85,20,27,42,23,65,41,72,97,79,21,73,41,10,58,91,35,47,17,53,28,72,88,56,57,80,57,78,23,82,62,17,63,86,73,85,56,94,10,43,74,76,53,64,82,50,80,28,82,30,31,36,67,19,47,70,41,56,83,5,19,28,97,92,15,61,70,46,76,88,42,51,37,73,7,29,19,81,34,96,65,27,82,36,31,91,64,23,67,18,59,24,78,42,5,79,57,46,48,24,29,53,29,95,63,55,25,72,2,41,89,89,90,18,61,97,23,34,24,68,82,45,54,61,13,84,36,46,6,25,24,64,9,72,66,96,9,38,60,63,100,78,7,11,22,13,22,23,50,79,33,53,35,70,68,92,21,20,10,99,61,80,67,29,7,93,4,56,4,65,24,84,44,52,72,38,4,55,83,79,61,8,95,23,18,69,81,43,32,56,89,100,99,71
46,89,6,59,99,79,93,95,4,55,20,83,2,62,5,55,66,50,98,83,97,96,78,43,91,66,26,92,50,26,23,50,61,26,55,90,39,28,6,92,21,89,94,83,46,96,40,33,67,71,40,89,26,36,85,95,66,22,58,2,58,32,66,86,49,30,20,73,29,11,68,39,25,64,4,90,10,76,83,68,20,45,27,65,12,2,79,88,53,95,89,10,3,12,9,32,90,56,3,60,60,22,37,6,14,67,34,89,71,34,48,59,65,45,54,10,8,62,14,71,8,74,54,7,36,94,31,48,68,49,9,81,23,17,60,48,47,41,43,85,12,76,58,54,80,26,76,33,33,3,15,58,98,82,78,24,74,80,61,83,65,85,51,16,18,70,5,85,30,40,95,5,64,85,75,18,100,71,49,60,83,95,62,99,21,91,94,45,68,33,72,21,66,94,51,97,13,92,22,81
94,68,45,30,60,42,73,86,77,44,97,7,27,6,17,60,52,92,18,41,2,65,91,46,8,66,43,15,10,50,84,46,21,51,46,79,73,86,83,49,95,98,3,29,66,14,66,23,92,65,66,38,46,82,61,26,79,28,17,32,58,45,4,76,58,15,41,9,21,1,3,24,75,45,26,87,36,65,90,98,27,54,67,14,23,100,40,54,73,52,52,46,11,94,91,68,41,32,93,56,99,50,95,93,93,95,46,8,36,65,80,4,97,3,97,89,99,3,16,99,18,63,71,13,8,43,38,4,59,96,48,57,95,43,3,46,59,100,56,100,18,73,33,15,25,78,53,83,87,99,55,86,19,38,83,100,84,81,35,53,62,53,31,85,36,96,5,98,49,29,46,99,4,69,4,77,28,53,69,24,12,20,88,22,68,5,21,74,30,72,61,64,20,51,78,6,1,8,15,66
6,82,85,65,71,34,88,68,12,61,8,88,71,42,39,59,73,40,60,16,37,93,13,41,46,22,54,54,48,79,76,79,66,15,78,5,99,85,4,48,27,60,79,44,64,75,36,32,41,1,8,93,74,69,8,36,26,4,13,66,25,14,88,10,57,73,1,71,37,98,77,71,2,96,15,97,89,59,74,58,23,99,13,48,23,33,89,31,33,10,42,13,90,90,77,30,39,5,78,77,73,45,85,94,12,66,60,41,71,55,5,60,21,12,43,43,96,20,70,69,71,26,97,77,20,13,11,87,7,17,94,50,59,95,43,87,64,67,49,44,59,21,16,31,35,49,99,49,53,90,21,26,65,24,96,47,26,59,5,63,98,91,34,42,29,17,42,72,87,74,81,31,82,44,92,36,34,48,27,93,56,34,43,4,16,34,92,80,34,46,61,48,86,17,22,79,30,61,81,2
